3471.2,1765.2,2048.4,-1103.2,1610.2,-3449.5,401.95,-350.83,1497.2,3189.4,1001.4,4219.1,-2599.8,371.17,-409.1,320.74,-688.39,-1424.8,-1670.5,4223.1
-2462.8,-2095.2,466.07,-2960.9,-784.61,-970.51,-2134.2,-1953.7,1037.7,-7252.8,4475.2,-1535.9,2646.2,995.11,3474.3,-530.82,-670.55,-2595.2,-4386,-1516.3
-956.86,-1885,-70.121,-2226.2,181.39,431.05,963.26,-824.18,-845.32,-1580,1659.6,-790.33,633.39,1134.3,655.63,-360.32,-1130.5,-876.33,-1216.8,-1329
-1956.7,-2725.1,-262.17,-2298.3,447.48,630.29,139.4,-936.78,-216.59,-2891.8,1857.6,-1547.5,1094,985.06,1243.2,-640.78,-1394.9,-1177.5,-1283.8,-2497.7
-1212.2,-3272.6,1021.4,-2991.5,432.51,135.82,979.99,-1192.4,620.92,-2952.5,2526.8,-2237.1,2833.4,73.334,1964.3,-3106.8,-513.8,-1459.8,-1461.8,-2422.5
1401.2,2777.8,338.52,2584.5,-752.8,-732.92,491.56,1620.2,-173.95,3436.4,-2902.2,2746.4,-2179.2,-1236.6,-1666.4,802.93,2935.3,362.93,1997.5,3662.2
-34.25,149.38,-611.68,-85.259,-54.287,313.24,202.67,-88.17,-418.99,143.04,-792.1,698.13,243.07,429.62,-461.09,139.57,175.04,-157.67,-8.3881,-106.54
-79.682,2.4331,-660.67,81.934,-161.37,328.83,-503.54,-219.47,-763.17,672.35,-610.21,394.17,-5.1637,-108.63,-522.26,20.469,-506.39,133.45,380.71,-293.2
-2060.3,-1940.4,-726.02,-1766.4,-205.95,1370.1,484.06,-604.66,-908.38,-2053.5,1087.3,-1822.9,852.21,1017.4,688.93,-284.12,-938.76,-872.29,-382.79,-2119.4
-818.88,-207.47,-391.23,-69.533,149.35,711.26,210.35,-786.65,-290.63,-992.8,579.29,147.68,619.31,247.4,787.16,717.66,-711.33,572.42,-574.28,-1133
-2329.4,-3278.3,-134.79,-3036.5,-4.2318,1396.4,862.84,-1033.7,-426.52,-3345.7,2192.1,-2577.1,2424.4,966.81,1396.4,-1689.4,-1135.3,-1348,-1202.7,-3307.1
-2012.1,-3206.1,319.68,-3237.5,269.62,779.23,977.52,-1251.5,-117.97,-3281.9,2338.3,-2949.9,2679.8,626.93,1697.8,-2322.2,-969.72,-1359.4,-1169.5,-3196.1
-2005.2,-2386.3,-467.29,-2379.7,-110.34,953.44,586.25,-778.53,-919.08,-2304.1,1476.3,-1622.2,1159.9,1355.8,1029,-466.57,-1189.3,-908.85,-869.47,-2115.2
-752.91,-162.45,189.66,439.45,-909.91,571.12,334.8,575.91,-211.28,83.534,-816.96,37.755,253.78,295.52,-326.74,268.34,548.92,405.58,562.83,-54.453
-490.28,-432.55,-435.49,70.196,388.59,983,117.24,-428.81,-161.71,-1047.2,536.24,327.32,802.44,41.242,-16.441,658.65,-945.2,317.35,-192.39,-1244.2
1337.7,2668.4,257.2,1647.1,-251.82,-81.497,665.43,929.88,614.37,2447.1,-1837.8,588.49,-2365.7,-815.31,-848.24,706.93,2278.3,-265.19,978.39,2984.5
1287,2501.3,72.98,2942.8,-898.29,-575.64,-1024.7,790.17,-245.87,3531,-3269.9,2096,-705.37,-1042.4,-1874.5,1049,465.29,1632.8,1662.4,2395.6
3685.6,3146.7,1019.6,3236.8,2405,-2227.8,-171.14,1526.9,2349.9,2073.5,-1856,2949.6,-1995.2,-1337.7,541.56,587.48,1400.3,677.14,1222.6,3655
524.99,1534.3,-423.85,1081.3,-317.11,-77.089,559.57,387.89,-229.83,1333,-1676.7,739.59,-1357.6,-381.43,-571.84,359.4,473.7,91.988,1264.4,754.9
269.88,1130.1,-541.31,1395.9,-534.07,236.96,-602.61,348.85,-352.22,1288,-1400,505.51,-618.28,-162.38,-716.5,708.4,767.61,348.74,753.11,655.91
315.97,1112.8,61.183,234.78,-712.47,521.48,1148.5,678.68,422.18,1047.5,-1078.9,941.19,-335.27,-29.458,-783.69,208.1,1048.4,-290.36,494.39,956.21
-2464.1,-3177,-272.36,-2953.2,-100.64,1559.8,787.51,-1115.6,-576.9,-3242.1,1990.8,-2580.4,2139.6,957.13,1474.9,-1380.5,-1179.4,-1347.9,-1064.3,-3272.4
5965,7296.2,267.78,4858,101.33,-3152.4,-1061.8,1986.8,800.38,8059.9,-5242.9,5090.9,-2372.9,-3430.4,-4410.5,1005,1251.3,2961.3,2432.6,5976
-1721.1,-1313.1,-849.99,-1366.9,-308.14,1268.5,392.22,-249.2,-890.96,-1487.9,497.24,-1394.7,962.45,542.44,272.88,-52.943,-555.2,-391.51,-363.22,-1685.2
4140.9,5279.9,885.91,2723.7,-215.32,-1309.7,-1354.7,1162.1,898.75,5479.4,-3832.5,4248.3,-2115.6,-1956.2,-3251.9,549.5,610.54,2234.9,1631,3944.2
-2418.3,-2668.4,-887.15,-2421.9,-251.47,1760.3,575.83,-807,-945.78,-2763.3,1426.9,-2064.3,1455,1252.9,911.99,-376.26,-1324.2,-1018.5,-832.17,-2995.2
-2780.9,-2920,-802.56,-2753.2,-211.2,1777.1,383.19,-990.13,-907.87,-3597.3,1957.1,-2312.6,1787.5,1496.2,1344.3,-434.49,-1372.6,-1302.9,-1166,-3260.2
-2109.9,-3097.2,-469.68,-2395.7,639.27,1174.3,678.01,-881.29,-570.26,-3339.2,2036,-1876.4,1991.8,1275.8,1671.8,-319.26,-1571.9,-935.73,-775.9,-3160.1
1366.3,1380.3,217.89,1886.8,809.15,-1985.6,-381.75,528.99,482.89,1410.5,-727.78,3998.5,-885.99,-1449.6,-127.43,1377.3,887.05,1908.4,25.618,1527.9
-1635.3,-2400.1,-252.59,-2379.2,547.91,451.03,548.82,-754.51,-431.34,-2046.5,1222.8,-923.87,1007.1,1270.8,935.08,-576.08,-1184,-1045.5,-984.57,-1627
-2456.7,-3014.6,-456.55,-2770.8,54.447,1392.3,745.63,-975.43,-714.58,-3114.9,1997.7,-2406.4,1953.3,1019.4,1268.5,-1066.9,-1161.5,-1093.5,-1037.3,-3122.9
-2576.3,-2538.8,-69.766,-2789.1,-603.84,599.79,-879.62,-1538.9,-40.069,-5222.2,3128.2,-2258.6,2309.8,1243.2,2552,-590.37,-945.28,-1598.7,-2544.6,-2500.8
5394.2,7273.4,696.2,7453.4,-1167.9,-2453.7,-572.08,3105.1,705.91,9191.4,-5939.6,6335.4,-3877.7,-2659.7,-4474.2,2265,3667.9,3355.2,3245.2,6783.3
491.89,753.22,-352.12,973.21,366.97,209.9,-184.52,151.36,285.98,291.71,-164.28,1725.7,227.4,-593.75,-433.49,1250.9,299,1190.1,-123.39,-208.52
1837.2,2161.5,-36.731,1305.3,-174.09,-529.66,732.6,1154.6,303.48,2354.2,-1182.8,2705.5,-954.58,-985.54,-1376.8,619.86,706.45,-99.639,705.77,1600.9
-2126,-1958,-771.29,-1718.4,-231.52,1568.8,578.02,-590.74,-931.61,-2059.6,1062.6,-1784.1,803.03,1051,654.61,-359.12,-985.39,-782.41,-580.85,-2325.2
-2323.8,-2517.4,-902.04,-2317.4,-64.15,1814.5,478.66,-788.43,-1009.7,-2732.5,1413.2,-2165.7,1448.2,1363.8,945.21,-451.93,-1379.2,-927.37,-722.31,-2929.3
2698.9,3788.8,383.75,3198.2,-680.24,-1243.4,-1491.4,1307.1,139.4,4217.4,-2555,3898.5,-1747.6,-1571.2,-2104,248.87,550.75,1983,1454.7,2757.5
-1121.5,-1865.5,-201.67,-2354.3,270.88,832.72,732.11,-922.77,-664.72,-1688.9,1223.2,-1358.9,732.75,1135.5,703.87,-183.8,-1085.8,-874.25,-811.29,-1637
2742.3,3330.9,975.15,5211.1,-1354.6,-3499.7,-1048.7,2410.2,827.15,5969.1,-4105.5,2920.9,-2867.9,-1872.6,-2900.1,2534.4,3961.5,2682.9,2533.9,5473.3
-1746.9,-2901.4,-310.17,-1911.7,1043.9,636.16,451.61,-784.81,-10.376,-3449.8,2100.7,-1926.3,2084.1,1270.9,2092.6,-203.58,-1803.7,-806.75,-687.17,-2987.8
-1095.7,-2738.8,-156.06,-1758.8,1664.5,458.8,450.38,-758.72,221.05,-3248.6,2293.2,-1235.5,2098,929.99,2177.9,-272.15,-1868.9,-492.51,-540.42,-2902.4
-960.66,-283.65,-161.76,-750.58,-500.42,1014.6,315.9,130.15,-582.38,-708.45,50.304,-767.35,-127.58,212.28,-13.496,95.255,99.471,-812.21,365.49,-727.37
918.64,1752.4,-249.45,2707.3,-792,-238.27,-780.61,1058.2,-216.26,2874,-2200,1990,-1592.1,-679.49,-819.06,916.37,1662.2,1776.8,1429.2,2354.2
-2605.3,-2980.5,-742.52,-2603.5,98.888,1687.8,645.56,-861.72,-905.81,-3329.5,1967.6,-2216.1,1830.2,1455.7,1347.8,-443.65,-1531,-1107.6,-824.07,-3309.2
-840.92,-174.15,21.774,224.06,-727.3,443,-191.87,591.76,-19.942,454.53,-1338.7,884.75,74.834,-283.89,-189.42,675.53,737.18,305.86,784.3,536.98
4540.1,5186.3,253.38,3808.1,-4.9391,-1785.5,-1389.1,1309.1,368.49,6229.2,-4103.4,3469.6,-1903.9,-2158.2,-3206.9,852.79,738.04,1671.9,1781.7,3882.4
-1905.9,-3537.4,425.22,-3204.3,320.31,397.34,1129.1,-1172.3,19.659,-3126.1,2320.7,-2923.5,2736.4,438.64,1686.1,-2441,-898.63,-1417.6,-1057.4,-2925.9
-1416.6,-2956.1,699.79,-2835.4,505.1,425.69,699.95,-1107.4,243.49,-3128.8,2110.8,-2173.4,2381.5,316.45,1929.9,-2626.2,-703.12,-1192.3,-1274.5,-2876
-1609.1,-2758,-376.14,-2011.8,967.93,705.02,377.7,-704.52,87.474,-3217.4,2409.6,-1566.4,1802.1,1294.4,1782.2,-430.05,-1323.5,-765.2,-674.18,-2917.8
2725.3,3593.1,-519.18,3202.7,-221.57,-234.47,1029.2,1554.9,957.59,3925.1,-2033,985.95,-3023.3,-1463.2,-2075.1,1283.2,1787.9,943.88,1961.2,3975.8
-2026,-2509.7,-25.214,-1946.6,227.46,430.29,165.1,-1164.1,25.776,-3110.6,2375.7,-2050.4,1211.8,866.87,1688.2,-775.09,-1437,-930.95,-1401.7,-2329.6
1749.5,2874.3,-180.03,1710.3,-160.99,-158.82,266.08,767.09,5.1322,2560.5,-2054.5,839.61,-1908,-948.13,-1566.8,1051.7,1532.2,-74.831,1865.5,2405.9
-1859.6,-2259.6,-751.24,-2105.8,77.081,1330.1,175.27,-839.63,-676.49,-2063.7,1457,-1503.6,987.18,1152.8,694.71,-415.71,-1624.8,-1002.3,-1133.9,-2223.5
-2478.8,-3207.2,-323.33,-2910.2,35.115,1388,770.65,-1040.5,-601.06,-3162.2,1991.5,-2681.3,2181.7,890.21,1338.8,-1441.6,-1282.5,-1299.9,-1205,-3189.9
-2105.6,-1702.1,892.04,-2769.2,-532.92,-933.15,-2549.1,-2100.6,1400.2,-6957.8,5084.9,-1277.2,2482.4,814.64,3431.8,-549.14,-110.34,-2281.8,-4483,-1053.5
466.53,873.63,883.01,2446.4,-1084.8,-438.24,189.78,1495.3,444.91,2293,-1977.7,2180.1,-784.16,-825.32,-1173.8,1638.6,1944.9,1282.6,1616.9,2159
617.04,1795.1,133.68,1848.6,-677.39,63.721,12.386,946.91,-510.35,2278,-2100.6,1752.2,-350.41,-555.75,-1690.6,889.15,1254,752.33,1276.8,1824.6
1226.2,1694.9,384.68,1572.9,-481.89,-477.6,-63.685,476.84,-25.79,2211.6,-1044.7,1749.3,-1819,-653.48,-995.14,979.72,937.81,258.23,-404.45,2093.5
-2710.7,-3085.7,-610.54,-2755.1,-65.159,1700.7,664.62,-964.39,-902.03,-3257.7,1827.3,-2448.8,1880.3,1299.7,1229.7,-836.16,-1291.6,-1238.2,-968.62,-3332.3
-2689.8,-3009.2,-712.12,-2735.5,-111.23,1743.7,663.37,-944.36,-932.17,-3189.5,1768.9,-2449.2,1841.6,1325.5,1230.4,-840.55,-1347.4,-1218.1,-923.81,-3265.9
-2277.2,-3253.2,98.175,-3128.7,1.9072,1121.2,908.88,-1071.9,-201.04,-3258.8,2034.3,-2633.1,2484.9,820.76,1490.1,-1657.3,-1003.1,-1279.4,-1149.3,-3127.9
-2206,-1660.2,606.91,-2595.9,-853.57,-815.48,-2381.4,-1912,1227.4,-6662.6,3964,-1095.3,2659,816.62,3710,-715.69,-219.16,-2415.7,-4035.7,-1300
7361.4,9311.7,997.34,7553.9,-557.42,-3330.2,-1255.7,2790.1,1213,10413,-7373.4,6998.1,-3637.5,-4047,-5218.4,2076.1,2231.3,3992,2782,7667.7
816.29,184.65,1101.3,1483.4,-251.47,-956.12,168.31,285.8,247.27,1892.3,-420.21,1859.3,-1258,-872.45,-605.93,925.52,2221.4,853.71,-141.63,1936.7
629.13,1676.2,-442.84,1046.7,-298.64,508.21,1089.1,1148.1,131.76,1516.7,-1262.6,1083.8,-1462,-362.82,-680.87,657.96,2103.4,-481.06,849.16,1670
-1857.5,-2919.4,-371.13,-2238.1,897.38,951.31,692.36,-621.55,-154.22,-3450.5,2262.7,-1809.7,2067.4,1283.9,1777.2,-208.97,-1629.9,-1085.4,-751.78,-3156.7
-1885.9,-3401.3,456.65,-3050.1,413.17,408.17,898.42,-1257.7,19.05,-3236.7,2209.9,-2676.7,2751.6,464.39,1757.8,-2264.9,-1104.7,-1386.8,-1304.5,-3153
3161.6,4466,-238.39,2768.1,-382.96,-1424,-391.55,1155.3,-9.995,4701.9,-3535.5,3209.9,-1434,-1913.2,-1994.1,668.37,2000.2,1274.6,1935.9,3159
-2231.7,-2980.4,-607.54,-2424.7,412.5,1391.9,634.28,-820.77,-481.72,-3404.2,1837.7,-1761.4,1876.7,1331.4,1561.6,-318.92,-1467.4,-1081.9,-843.17,-3210.8
-1633.1,-2325.9,-11.417,-2097.8,379.79,771.24,395.17,-859.74,-643.93,-2269.1,1633.3,-1364.5,954.28,961.58,1125.4,-463.33,-976.94,-1075.5,-937.78,-1768.3
-1215.3,-3095.7,157.64,-2502.4,1098.6,679.3,762.13,-1103.8,-280.55,-2760.9,1825.2,-1448.1,2048.2,1257.3,1626.8,-881.91,-1745.9,-567.9,-806.94,-2328.3
-1297.4,-2681.4,85.337,-2088.2,1203.2,53.193,339.13,-850.13,33.481,-3104.2,2095.5,-1560.5,1833.7,1216.2,1688.4,-603.57,-1811.3,-453.81,-717.42,-2497.6
-343.59,333.11,397.48,1160.8,-855.78,301.9,123.22,941.14,88.107,1028,-1404.3,1033.4,-263.66,-560.41,-901.19,853.44,1449.8,710.26,1137.8,1002.7
-2129.9,-2022.9,353.29,-2619.9,-516.36,-738.93,-1706.1,-1992.9,992.19,-6468.5,4197.7,-618.22,2108,850.15,3429.8,-81.165,-190.27,-1798.4,-3674.3,-1425
-2139,-3188.9,130.66,-2891.2,212.12,850.02,927.21,-1276,-212.51,-3223.3,2072.4,-2644.4,2331.1,704.4,1576.4,-1897.4,-1080.8,-1308.5,-1087,-3116.7
-2068.3,-2084.6,-706.43,-1868,-225.36,1562.1,403.1,-716.48,-959.74,-2245.7,1186,-1432.5,1264.2,1145.9,846.81,-173.45,-877.3,-809.11,-714.98,-2410.7
4586.6,5530.8,1398.8,4193.4,-93.893,-2364,-956.58,1743,786.98,6689.5,-3105.1,3948.6,-4355.5,-2681.6,-3307.9,756.57,2344.2,1353.6,2130.6,5634.4
4562,5864.9,548.88,6278.4,-799.83,-2154.9,-358.64,2371.4,532.01,7734.2,-6063.7,7212.8,-2335.7,-2533.5,-3270.1,2025.5,3051.7,2276.6,2370.5,5925.9
-284.93,-833.99,298.35,-708.92,862.89,70.761,270.64,-411.92,-246.41,-363.07,294.02,-273.74,-150.29,765.21,14.849,-750.19,-725.43,-7.9672,-1157.2,-163.6
961.61,2003,-494.09,1624,-378.69,369.28,501.97,899.43,-406.68,2088.5,-1788.3,389.15,-1924.2,-902.02,-734.48,672.59,1476.7,-94.701,1321.7,1950.5
-546.79,306.87,-1.0102,1422.5,-832.46,-63.752,-94.107,709.27,-159.07,1059,-1061.9,378.08,-693.71,-177.86,-595.86,544.28,913.66,864.36,1161.1,956.49
1960.6,3651.2,-139.57,3904.2,-791.97,-929.36,-1242.4,1284,-114.23,4766.6,-3646.1,1886.4,-2675.3,-1410.3,-2249.3,1027.6,2999.6,1626.8,1936.9,3992.3
-1487.9,-3178.3,746.72,-2953.4,504.79,-121.12,933.8,-1164,260.21,-3304.5,2245.9,-2646,2872.2,-7.6698,1718.9,-2597.5,-934.38,-1278.3,-1394.6,-2623.3
-2050.1,-2168.6,-169.1,-2719,632.53,790.23,17.461,-994.31,-271.34,-3459.9,1907,-1792.2,937.62,1266,1727.3,-1161.1,-1287.5,-1435.5,-1590.8,-2465.9
-2624.6,-2870,-628.52,-2614.4,68.335,1564.8,441.94,-885.51,-809.9,-3226.8,1799.2,-2215.9,1516.5,1482.6,1148.2,-504.07,-1393.4,-1313.2,-1118.4,-3104.8
-1690.7,-2607.1,-212.22,-1893.6,901.26,747.65,484.64,-616.49,-18.625,-3258.7,2161.2,-1635.8,2063.7,1214.7,1816.6,-315.39,-1666.6,-919.72,-760.32,-2957.3
4700.2,6557.6,1957.2,4551.5,-1259.5,-3948.8,-2631.5,1096.1,1596.6,4049.8,-1867.6,2731.5,-2906.7,-2849.4,-1311.5,1719,2271.5,1441.8,-304.09,6522.3
3955.3,6042.1,756.91,5015.3,-296.52,-2153.6,1219.6,2329.3,1621.9,6218.4,-4673.1,4183.3,-3697.1,-1823.6,-3039.7,1681.3,3423.4,445.31,2434.3,6153
-414.87,-140.25,-609.48,293.43,457.41,751.29,214.99,-397.83,-89.163,-713.07,-129.6,518.1,428.24,172.62,-114.02,774.83,-289.36,510.92,-495.62,-1119.2
-2527.7,-2425.6,-774.33,-2316.7,-169.71,1789.2,525.87,-666.73,-1008.3,-2684.1,1455,-2062.3,1464.7,1265.4,912.85,-440.99,-1142.8,-1033.2,-688.64,-2911.5
4030.3,5321,404.93,3948.2,-140.12,-1441.9,744.75,2548.3,1591.7,5613,-4119.9,3476.6,-3069.8,-2198.2,-2154,2158.3,2666.5,1085.5,1544.6,5457.1
1040.7,1382.1,-218.65,748.38,-41.676,138.42,-389.47,409.23,-157.52,1837.6,-1327.9,375.47,-1013,-489.9,-1213.5,77.544,33.968,1168.3,1028.8,326.68
-2064.9,-2492.3,-661.3,-2528,-5.3022,1449.7,658.38,-973.18,-669.92,-2494.8,1701.4,-1737.3,1259.5,1362.8,846.51,-279,-1440.2,-949.71,-926.21,-2503.8
2984.1,4531.8,162.3,4088.7,-753.87,-1718,-1853.4,1599.2,203.13,5764.6,-4602.6,4018.8,-1911.1,-1997.3,-2498.9,1746.4,1646.5,1865.2,2706.2,4093.5
-118.12,1.4196,-74.755,475.5,429.47,891.7,316.15,-386.28,-183.66,-679.13,385.73,1091.1,596.7,-156.57,132.55,711.54,-670.1,558.46,-570.16,-1101.1
758.36,1502.4,344.66,2650.4,-944.6,-1281,127.3,1376.5,41.446,2751.4,-1906.4,996.47,-1117.3,-1168.3,-1466.4,1349.1,2750.5,991.36,1181.7,2422.8
509.6,1929.9,-152.67,1824.9,-404.96,-294.83,207.68,839.18,-752.15,2052.2,-586.91,707.52,-2276.3,-371.43,-1167,181.01,879.69,-46.438,1195.4,1900.2
-2166.6,-2605.8,-608.93,-2617.8,246.34,935.64,141.43,-1187.9,-583.33,-3638.8,2388.3,-2015.8,1571.5,997.35,1488.1,-598.04,-1216.4,-1526.6,-1219,-2665.1
1453.5,2753.5,-297.94,2359.3,-555.89,-384.04,-149.73,642.81,220.33,3200.3,-1763.7,1474.1,-2792.9,-876.53,-1163.2,285.8,1683.8,409.27,1686,2611.9
-2069.3,-1899,-710.26,-1730.5,-256.17,1555.6,621.45,-605.37,-905.13,-2059.4,933.18,-1511,1014.9,948.82,639.41,-248.4,-879.87,-979.17,-480.88,-2329.3
5254.8,6871.4,348.41,5321.7,-316.3,-1666.5,-1151.9,2493.7,1891.1,7439.9,-5207.9,5296.4,-2900.8,-3207.5,-4516.1,836.47,2445.7,2758,2735.4,6240
-1148.7,-3231,1076.7,-3135.6,772.35,-373.79,1355.7,-1097,909.18,-2962.6,2243.1,-2595.2,2742.8,65.625,1985.9,-3110.3,-424.57,-1487.8,-1373.6,-2633
-1334,-3312,953.98,-3179,346.41,-206.01,1124.5,-1208.6,345.89,-3071.2,2330.2,-2872.6,2692.9,65.007,1884.5,-2733.8,-636.72,-1235.6,-1319.7,-2671.1
3038.1,4607.9,195.36,4431.3,-1472,-1494.4,-311.19,2271.9,-112.98,6170.7,-2894.5,2982,-2902.7,-1978.9,-2733.3,1149.7,3588.4,2321.4,2087.4,5409.6
-1176.1,-711.07,1399.1,-2551.8,-587.15,-2545.2,-3127,-1909.9,2096.9,-7762.7,5255,-154.48,2383.8,396.45,4349.4,-511.05,-332.92,-2523.5,-5201.5,-205.8
-870.5,-2664.5,-201.72,-1674.6,1777.5,101.07,261.42,-718.09,544.51,-3285.7,2405.1,-1091.5,1839.2,1019.2,2254.1,-187.67,-2087.9,-685.28,-592.13,-2740.5
-2323.7,-3399,142.55,-2973.4,199.69,951.06,763.41,-1169.3,-244.08,-3326.3,2152.8,-2519,2500.4,621.13,1492.3,-2022.5,-1048.2,-1378.6,-1254.9,-3112.4
-1212.4,-2957.3,1020.7,-3087,483.67,-202.94,559.26,-1420.7,896.84,-3023.2,2622.6,-2281.3,2922.8,-54.153,1963.6,-2864.9,-968.96,-1310.9,-1669.2,-2246.5
-40.254,482.49,447.7,1589.3,-1010.3,256.08,-34.076,1196.7,-307.5,1567.1,-760.6,476.64,-576.38,-322.05,-892.34,906.8,1728,1281.6,1256.9,1318.8
1709.3,2280.5,-255.68,1499.6,-154.92,-258.73,-830.92,256.38,-314.04,2773,-1286.5,90.727,-1556.2,-654.25,-1794.3,-174.81,442.05,1955.8,974.5,689.97
-2193.9,-2865.5,-694.74,-2182.9,517.13,1232.6,521.54,-856.54,-514.59,-3273.5,1924.4,-1984,1714.8,1233.2,1407.3,-216.32,-1553.3,-1001,-782.01,-3310.4
-2124.1,-2795.9,-96.774,-2404.1,125.11,923.66,-250.64,-1117.5,-379.35,-3306.9,1960.9,-2121.6,1087.5,1055.5,1343.5,-608.27,-1346.7,-1126.6,-1178.8,-2717.6
-2491.3,-1953.7,451.37,-2712,-437.86,-762.01,-1751.2,-1643,811.82,-6793.5,4037,-1409.9,2056,1039.8,3303.5,-668.78,-685.1,-2539.9,-3752.4,-1692.8
-2569.6,-2902.9,-698.64,-2465.4,-94.141,1409.6,393.11,-1006.4,-761.24,-3222.7,1859.1,-2033.2,1602.7,1362.6,1219,-474.43,-1310.1,-1077.5,-1096.6,-3064.7
1199.3,2706.9,-26.266,1722.3,-734.71,-1957.2,-1669.5,-14.242,735.16,-5.6043,-477.43,391.29,-985.13,-865.04,318.42,292.78,371.4,946.21,-1218.1,2348.6
7038.2,7477.2,1748,6627.2,-393.89,-3546.4,-758.01,2225.9,2330.2,9120.8,-6169.2,4961.4,-3624,-4234.9,-3104.7,419.99,2874,2805.1,2886,6900.7
-112.29,713.73,509.5,2329.4,-390.88,-1889.5,149.73,680.54,265.73,2005.6,-1793.8,1085.8,-1175.1,-170.63,-1384.9,579.17,1228.4,1239.9,907.15,1734.1
-2467.8,-3148.1,-327.12,-2836.8,89.412,1418.4,745.4,-972.1,-671.05,-3283.5,2099.8,-2489.7,2055.4,1013.7,1413.5,-1326.6,-1205.4,-1089.8,-1052.7,-3195.9
2111.3,2816.8,-207.56,1645.3,-197.39,-42.699,1143.7,1420,401.07,2930.6,-2912.1,454.61,-2324.8,-1178.7,-749.85,1318,1882.6,35.353,1241.9,2705.1
-2497,-3033.9,-737.65,-2666.3,81.415,1604.2,682.14,-971.68,-880.77,-3096.8,1863.9,-2171.2,1848,1518,1185.4,-605.75,-1497.4,-1079.5,-928.72,-3245.2
-1592.6,-1082.7,-308.15,-328.02,-618.06,815.24,476.28,227.11,-394.5,-747.57,150.91,-147.35,327.73,453.39,-36.179,352.82,66.276,-31.815,287.51,-472.57
2055.2,3737.2,-301.35,3089.6,-707.38,-96.287,180.49,1579,-366.57,3696.9,-3304.3,1782.5,-1589.1,-1455.2,-2128.4,645.28,1770,1053.8,2223.7,2808.7
-1882,-3246.8,756.59,-3084.2,437.24,407.28,1078.7,-1153.8,158.53,-3393.9,2445.6,-3188.2,2694.6,331.74,1886.9,-2490.5,-851.34,-1352.2,-1262.8,-3034.8
4573.7,5617.8,101.41,5970.3,-211.06,-2393.7,-1940.1,1242.1,452.66,7092.9,-4634.1,2570.8,-4220.2,-2090.2,-2399.3,642.01,1357.2,3174.1,1683,4555.1
1505.7,2722.6,-7.9596,1470.3,-476.44,-23.389,750.23,1333.5,483.52,2598.1,-1588,2125.8,-1545.2,-877.49,-1311.7,678.73,1285.1,531.06,1045.7,2154.2
3430.3,4684.8,-39.484,3901.8,-688.54,-1725.2,329.79,1036.5,-76.266,5476.4,-4399,2333.5,-4616.2,-1534.2,-2771.8,341.31,2467.1,1620.8,2026.9,3763.2
-1105.1,-2918.1,125.07,-2448.4,903.87,578.56,771.45,-1000.2,-256.29,-2760.6,2254.3,-1026.3,1893.1,1134.8,2000.1,-932.66,-2025.3,-657.77,-1094.4,-2547.1
-872.64,-2929.8,-34.46,-2274,1126.6,586.53,642.55,-920.59,160.98,-2615.3,2120.5,-1015.9,2109.3,1361.5,1886.8,-914.93,-1829,-520.89,-975.2,-2148.2
-413.34,102.83,377.43,985.18,-437.24,153.6,-218.6,865.97,-264.07,950.95,-1178.6,826.64,-168.01,-325.5,-335.09,1005.9,820.64,712.37,775.96,535.96
5547.6,6808.9,400.97,4745.5,-302.87,-2435.8,-1838.7,1381.5,947.34,8083.7,-4803.6,2852.6,-3267.7,-3390.6,-3357.5,1172.4,1289.9,3201,2460.7,4107
43.971,377.94,285.3,1336.8,-430.95,149.82,-646.69,247.26,-373.79,1204.1,-553.49,297.86,-1060.5,350.77,-705.73,331.8,398.56,1342,-73.812,892.34
-2471.9,-2933.6,-821.65,-2506.6,86.282,1748.7,521.42,-803.96,-861.78,-3191.9,1852.1,-2149.7,1764.2,1465.8,1294.4,-472.76,-1489.9,-1027.8,-916.08,-3280.9
5728.3,6911.4,1465.2,6797.5,-560.65,-3605.5,-2134.3,1912.4,647.04,9029.2,-3872.7,5320.5,-4236,-2640.5,-3911.9,2072.1,3873.5,4229.8,2093.3,6424.5
688.94,787.12,-189.3,985.64,182.65,-404.86,-1383.7,-6.2637,-394.78,1270.8,-605.06,151.42,-1520.8,-46.379,-477.72,-349.21,-1468.7,1248,412.94,52.626
-1159.3,-2759.9,-12.774,-1822.2,1618.4,274.01,330.09,-618.12,409.98,-3473.7,2366.6,-1107.2,1932.2,938.12,2231.2,-206.99,-1595.4,-859.15,-676.98,-2699.3
-904.5,-2721.8,8.6437,-2207.5,1286,199.75,710.49,-1090,-91.438,-2534.7,1874.1,-1261.1,1570.3,1173.3,1920,-1017.8,-2126.5,-37.061,-891.47,-2194.1
-2365.2,-3253.9,-180.36,-3228.5,98.04,1329.5,743.24,-1123.5,-561.9,-3328,1927.8,-2764.7,2247.1,887.31,1420.1,-1511.5,-1224.2,-1300.7,-1225.8,-3197.7
5580.7,6788.2,332.13,5755.4,-601.97,-2359.8,-2555.2,1304.5,466.62,8175.5,-2739.5,406.88,-4202.9,-3004.3,-3683.6,1580.5,776.67,2979.3,2207.7,4785.2
2437.4,3949.9,-18.566,3121.9,-377.09,-1941.7,-120.65,1226.9,854.17,4493.9,-3288,4906.5,-1051.3,-1066.7,-3023.3,1206.1,1755.4,1004.3,1306.4,3080.3
